,Unnamed: 0,dialog
1422,1422,You won't have us. We have you.
1423,1423,Your boys blew this case and we bailed you out.
1424,1424,Now we are going to stay here for one more day and check out the Congressman's kid and get in some golf for ourselves.
1425,1425,"lf that's okay with you, then we got a deal."
1426,1426,"And if it isn't, then we can always call Washington and you tell them your story and we'll tell them ours."
1427,1427,lt's as simple as that.
1428,1428,"ln the meantime, we are going to be at the pro shop, where we are going to have a shower and a shave."
1429,1429,"lf you want to get in touch with us, that is where we will be."
1430,1430,ls that a client? Excuse me.
1431,1431,"l've got sinus, too."
1432,1432,Put some of that in that one.
1433,1433,Put it in a plate.
1434,1434,How about sake?
1435,1435,Excuse me.
1436,1436,That really looks terrible.
1437,1437,Okay.
1438,1438,You try one.
1439,1439,Good?
1440,1440,lt's terrible.
1441,1441,"Listen, l hate to do this to you, fellas, but do you think you could take a minute and look at a kid for me?"
1442,1442,Now?
1443,1443,A kid?
1444,1444,Yeah.
1445,1445,"We had a little carelessness around here, and the other day, one of our girls presented us with an eight pound AmericanJapanese boy."
1446,1446,"Whatever we feed him, it either comes right back up, or he coughs and he turns blue."
1447,1447,He just has a hell of a time.
1448,1448,We don't have to see him.
1449,1449,"Just call that halfassed army hospital and tell them to get some Lipiodol ready for his stomach, and we'll go over and take some xrays."
1450,1450,We can't get near that place.
1451,1451,"You know, with a civilian, the colonel has a big thing about it, especially a native, as he likes to call them."
1452,1452,Then don't tell him any more than necessary.
1453,1453,Tell him the pros from Dover are on their way with an emergency.
1454,1454,"Tell him to get the OR ready, get the kid asleep and Trapper and l'll fix his tracheoesophageal fistula."
1455,1455,"Okay, Me Lai, put him down in here."
1456,1456,"Get him to sleep as quick as you can, will you?"
1457,1457,Where did this baby come from?
1458,1458,Watch him.
1459,1459,ls this what you got us up for?
1460,1460,Yeah. That's what we got you up for.
1461,1461,"Now, come on. Look, we stumbled on him."
1462,1462,"We don't want him, but we don't feel we can back away from him."
1463,1463,All right.
1464,1464,"This time, l will not be intimidated."
1465,1465,l command that this illegal and improper use of army facilities cease immediately!
1466,1466,"On this point, l stand as firm as the Rock of Gibraltar."
1467,1467,And furthermore... You can't do...
1468,1468,This one is for West Point.
1469,1469,What the Sam Hill's going on here?
1470,1470,That's what they all say.
1471,1471,"What a filthy, disgusting, despicable..."
1472,1472,"There's no competition to the Painless Pole, but it's pretty healthy, l think."
1473,1473,"You know, Colonel, we caught you with your pants down."
1474,1474,The men that are fighting...
1475,1475,The men are fighting on our frontline!
1476,1476,Attention! Attention!
1477,1477,"Colonel Blake has secured for us the Halls of Montezuma, so big only the biggest of the screen can bring it to you all."
1478,1478,"Technicolor's. ""Tell it to the Marines, those lovable lugs with wonderful mugs, ""who we now love more than ever."
1479,1479,"""Tell them they're still the greatest guys in the world."" Follow Lieutenant, Punchy, Limey, BabyFace, Doc, the Poet, Pretty Boy and Slattery through some of the most interesting war films yet created."
1480,1480,"Due to a possible camp infection, Arlene Chu's Hollywood Grill is now off limits. That is all."
1481,1481,Could l have some longer needles?
1482,1482,Get this sponge out of the way.
1483,1483,"Cut down on the back, will you?"
1484,1484,"Hey, Dago."
1485,1485,Hi. Did you have a nice time in Japan?
1486,1486,"Yeah, l screwed a kabuki dancer."
1487,1487,Let me have the longfingers.
1488,1488,lt's okay for a while.
1489,1489,"Yeah, but l can't stop this bleeding."
1490,1490,Okay.
1491,1491,Keeping the blood internal.
1492,1492,"How's the intake, Painless?"
1493,1493,Normal.
1494,1494,Clamps down there.
1495,1495,"l'm here if you need me, Henry."
1496,1496,"l can't talk to you now, padre."
1497,1497,"No, l mean, he's going to be all right, isn't he?"
1498,1498,He's going to be fine.
1499,1499,Good.
1500,1500,Does anybody else need help?
1501,1501,Ask around.
1502,1502,What's he got the flaps down for?
1503,1503,"Duke. Come on, Duke. Open up."
1504,1504,"What? No, l don't want any."
1505,1505,"Hey, Duke. Come on. Open up, man."
1506,1506,Who is it?
1507,1507,What the hell you doing back here?
1508,1508,Come on. We've been working for hours.
1509,1509,Will you open up?
1510,1510,Wait a minute. l'll be right with you.
1511,1511,"Hi, Hot Lips."
1512,1512,You miss us?
1513,1513,"Shame, shame on you Shame, shame on you Well..."
1514,1514,Radar.
1515,1515,"Yes, sir."
1516,1516,"Hold this, please."
1517,1517,Colonel Blake.
1518,1518,Henry? Yeah. Charlie here. Yeah.
1519,1519,l've got news for you.
1520,1520,You were so concerned about the battle for Old Baldy.
1521,1521,"Well, it's all over."
1522,1522,"That's great news, General. Who won?"
1523,1523,"By the way, l have a report here, Henry, from your chief nurse Major O'Houlihan."
1524,1524,"She makes some accusations, Henry, I find pretty hard to believe."
1525,1525,"Don't believe them, then."
1526,1526,"Thank you, General. Goodbye."
1527,1527,Yeah... What?
1528,1528,"Thank you, Radar."
1529,1529,"You're welcome, sir."
1530,1530,Attention. Attention. Friday night's movie wiII be The Glory Brigade.
1531,1531,"Rock 'em, sock 'em, kisses you never got."
1532,1532,"It's Uncle Sam's combat engineers charging side by side with Greeks, Anzacs, showing the world a new way to fight, as they use bulldozers like bazookas, bayonets like bazookas... Bullets."
1533,1533,Starring Victor Mature. That is all.
1534,1534,l'll be with Colonel Blake.
1535,1535,Check this place out.
1536,1536,"See what the nurses are like, huh?"
1537,1537,"Right, sir."
1538,1538,4077th Mobile Army Surgical...
1539,1539,"Yeah, yeah."
1540,1540,"Sir, do you know where..."
1541,1541,"Yes, l know where he is."
1542,1542,All right.
1543,1543,Thank you.
1544,1544,"Look, Charlie, you can't blame Henry because Hot Lips Houlihan can't stand her name."
1545,1545,"You know, she's just a lady, though."
1546,1546,What the hell?
1547,1547,"Come on, for crying out loud."
1548,1548,She's regular army.
1549,1549,She's a fanatic about ritual.
1550,1550,She won't even let us play football.
1551,1551,Football?
1552,1552,"Gentlemen. She's all lined up, Charlie."
1553,1553,Yeah. l didn't know you had a football team.
1554,1554,lt's pretty much in the planning stage.
1555,1555,"No, no, we have a very fine football team."
1556,1556,"Yeah? Well, we had a team back with the 325th Evac last year."
1557,1557,And what a team that was.
1558,1558,Yeah. l coached the boys myself.
1559,1559,He's the finest coach in the Far East.
1560,1560,Yeah.
1561,1561,We're now trying to work out a schedule of the outfits that we're going to play this year.
1562,1562,"Of course, we, you know, throw a little money into a pot and make bets."
1563,1563,How much money do you put into your pot?
1564,1564,"$5,000, $6,000."
1565,1565,"$5,000!"
1566,1566,"Look, you know, l don't think we're in the sort of league that you're in."
1567,1567,"Well, l'm sure we can find a date when we can play your team."
1568,1568,lt can be arranged.
1569,1569,Yeah. l think l'll talk this over with Henry.
1570,1570,"Thanks, boys. Thanks for the drink."
1571,1571,Thank you.
1572,1572,What the hell you...
1573,1573,"Sir, ever since the dark days before Pearl Harbor, l've been proud to wear this uniform."
1574,1574,What the hell is this?
1575,1575,A helicopter.
1576,1576,"Hawkeye, that man has five times the manpower to draw on than we do."
1577,1577,"Sure, so we get ourselves a ringer, right?"
1578,1578,"We get Henry to apply, make a specific application for a neurosurgeon."
1579,1579,He asks for Dr. Oliver Harmon Jones.
1580,1580,Dr. Oliver Harmon Jones?
1581,1581,He's... Who is Oliver Harmon Jones?
1582,1582,He is better known as Spearchucker Jones.
1583,1583,He's a good ballplayer.
1584,1584,Yes!
1585,1585,"He's a negro boy, played with the 49ers, didn't he?"
1586,1586,Sure.
1587,1587,"Yeah. Sure, l remember."
1588,1588,He's good. He's good.
1589,1589,"Henry, if we had closer relations, we wouldn't have this misunderstanding, right?"
1590,1590,"Now, that's where a football game would help between your outfit and mine."
1591,1591,A football game?
1592,1592,"Yeah, yeah."
1593,1593,"We put up a few bets, $5,000 maybe, and have a little fun."
1594,1594,Special Services in Tokyo says it's one of the best gimmicks we've got to keep the American way of life going here in Asia.
1595,1595,Betting?
1596,1596,No. Football.
1597,1597,But what about Major O'Houlihan?
1598,1598,You mean Hot Lips? Screw her.
1599,1599,"Gee, l don't know..."
1600,1600,"lt's a helicopter, General."
1601,1601,l know it's a helicopter.
1602,1602,You know what?
1603,1603,You guys have one problem.
1604,1604,"l just wondered about the social problem, you know."
1605,1605,"l mean, he's the only Negro officer in the whole camp, you know."
1606,1606,"We got a problem, then we'll stick him in here with us, baby boy."
1607,1607,"You're serious, ain't you? You'd do that."
1608,1608,"Sure, l'm serious. Yeah."
1609,1609,"lt's enough for me to have to put up with you two Yankees, but l'm, you know, that's..."
1610,1610,"Because of his wife, was that why?"
1611,1611,Or was it a religious problem?
1612,1612,lt was a conditioning problem.
1613,1613,Why do they call you Spearchucker?
1614,1614,l used to throw the javelin.
1615,1615,"All right, men, we're not here to sell lemonade. We're here to practice."
1616,1616,But first l'd like to officially welcome Spearchucker.
1617,1617,ls it all right to call you that?
1618,1618,Call me whatever you want to.
1619,1619,"Good. Well, l just want you to know that we're all the same here on the playing field, officers and men alike."
1620,1620,"Now, we're going to begin with the three basic principles."
1621,1621,"Organization, discipline and teamwork."
1622,1622,Now...
1623,1623,Pardon me.
1624,1624,Do you mind if we limber up first?
1625,1625,That's a good idea. You organize that.
1626,1626,"Move that line, hey! Hold that line, hey!"
1627,1627,"All right, Seidman, keep on pushing that... Whatever you call it."
1628,1628,"That's good. All right, Hot Lips, keep their arms and limbs moving there."
1629,1629,"Radar, you're a coach."
1630,1630,"You're not a corporal. You're a coach, so keep them going through there."
1631,1631,"Good, Hot Lips."
1632,1632,"All right, Seidman, give them five."
1633,1633,"All right, men, take five."
1634,1634,Spearchucker.
1635,1635,"Well, we look pretty lousy, don't we?"
1636,1636,"Well, for college players that have been out of training for seven or eight years, yeah, you look pretty lousy."
1637,1637,"Listen, l got an idea how we can make some money."
1638,1638,We leave him out of the first half of the game.
1639,1639,We bet half our money.
1640,1640,"They roll up some points, okay?"
1641,1641,"Second half of the game, we stick him in."
1642,1642,We get odds from them.
1643,1643,We bet the other half of the money.
1644,1644,We clean up.
1645,1645,"That's very good thinking, Captain."
1646,1646,Yeah. lt sounds good to me.
1647,1647,And l had another idea.
1648,1648,l think we should have some plays.
1649,1649,"You know, usually in football, you have some organized plays."
1650,1650,"Well, if you don't mind, l took the liberty."
1651,1651,You have.
1652,1652,l drew up about seven or eight plays.
1653,1653,These are good.
1654,1654,l think that's about all this bunch can handle.
1655,1655,"Very good. Yes. Very, very good."
1656,1656,What are these little arrows?
1657,1657,Right into his hands.
1658,1658,Right on!
1659,1659,"Well, it's only six points."
1660,1660,Six points.
1661,1661,"Well, it's only one point."
1662,1662,One point!
1663,1663,Who's that number one? That man runs like a rabbit. We can't stop him.
1664,1664,Yeah. l remember him from the pros.
1665,1665,They call him Super Bug.
1666,1666,He had one year with the Rams before the army got him.
1667,1667,We can't do anything with him in there.
1668,1668,"Hey, listen. You got to come in now."
1669,1669,We can't wait till the second half.
1670,1670,"No, no."
1671,1671,"We got to stick to our strategy, but the first thing you guys have to do is get him out of the ballgame."
1672,1672,"Hey, Davidson! Here."
1673,1673,Let's ease up just a little bit.
1674,1674,We don't want the score too lopsided.
1675,1675,He caught it!
1676,1676,Get him!
1677,1677,Get him!
1678,1678,Go get him!
1679,1679,Go get him!
1680,1680,Who's he giving it to?
1681,1681,lsn't that Corporal Judson with the ball?
1682,1682,Judson's a lineman. Judson can't run!
1683,1683,He's loose. He's loose.
1684,1684,"For crying out loud, Judson, what're you doing?"
1685,1685,"Duke, you threw me that damn ball."
1686,1686,"Come on, let's get in a huddle."
1687,1687,What the hell?
1688,1688,You had the whole field open!
1689,1689,Why'd you go and fall down for?
1690,1690,l'm no goddamn runner. l'm a lineman.
1691,1691,We're going to really clean up today.
1692,1692,"Hut one, hut two!"
1693,1693,lt's only two points.
1694,1694,Two points.
1695,1695,"What the hell you think you are, a cannon?"
1696,1696,What kind of a snap was that?
1697,1697,We got a lot of money on this game.
1698,1698,"This is embarrassing, man."
1699,1699,"Oh, go, we want some dough!"
1700,1700,"Oh, go, we want some dough!"
1701,1701,Let's go!
1702,1702,Let's go!
1703,1703,What happens now?
1704,1704,We get a free kick.
1705,1705,A free kick! Girls!
1706,1706,Hit that ball! Kick that ball!
1707,1707,Hit that ball! Kick that ball!
1708,1708,Another six points.
1709,1709,Another six points.
1710,1710,"Look, look, he's hurt."
1711,1711,He's leaving the game!
1712,1712,He's hurt! He's hurt!
1713,1713,He's leaving the game! He's hurt!
1714,1714,What the hell's the matter with you?
1715,1715,Smith!
1716,1716,Goddamn bastards pulled something.
1717,1717,"Hey, Coach, did l break my 9 in 400?"
1718,1718,This is a football game.
1719,1719,What the hell do you think l pay you for?
1720,1720,Get him up. Walk him around.
1721,1721,Do something.
1722,1722,l think l'll run the 440.
1723,1723,"440! This is a football game, God damn it!"
1724,1724,"All right, you guys, get in there and kill them!"
1725,1725,"All right, bub, your fucking head is coming right off."
1726,1726,"l'm ready, Coach. Ready, Coach."
1727,1727,Ready for what?
1728,1728,"l'm in the broad jump, Coach."
1729,1729,Get him back on the bench. Broad jump!
1730,1730,Still 1 60.
1731,1731,1 60.
1732,1732,"Well, that's not bad. 1 60 in the first half."
1733,1733,l guess l have to give them the old Knute Rockne at halftime.
1734,1734,About time for the gun.
1735,1735,Right.
1736,1736,"Hurts like a mother, but how are we gonna score..."
1737,1737,"Men, ever since the dark days before Pearl Harbor, l've been proud to wear this uniform."
1738,1738,"Boone, you got a towel?"
1739,1739,"Henry, have you pressed the bets yet?"
1740,1740,Today we are wearing...
1741,1741,"Henry, have you pressed the bets yet, babe?"
1742,1742,"The bets, the bets!"
1743,1743,"Henry, press the bets, man."
1744,1744,"Finish, finish the halftime speech."
1745,1745,Hit them with a mortar!
1746,1746,Kick them off the hill!
1747,1747,Mash them! Smash them! Kill! Kill! Kill!
1748,1748,Mash them! Smash them! Kill! Kill! Kill!
1749,1749,"Hot Lips! There's a time and a place for everything, damn it!"
1750,1750,Right. Bobo.
1751,1751,Bo! Bo!
1752,1752,"Come on, Smitty. Come on, boy."
1753,1753,What's the matter with him?
1754,1754,What's the matter with him?
1755,1755,"Hell, you ought to know."
1756,1756,You guys pulled something out there.
1757,1757,"Well, l guess you don't want to double the bet."
1758,1758,The hell l don't.
1759,1759,"We were beating you without him, and we'll go on beating you."
1760,1760,Are you prepared to back that up with odds?
1761,1761,Damn right. Three to one. Double the bet.
1762,1762,Who's that 24? Who is he?
1763,1763,Stop him! Stop him!
1764,1764,Stop him! Stop him! Who is that guy?
1765,1765,He wasn't in the game in the first half.
1766,1766,Stop him!
1767,1767,That's Spearchucker Jones.
1768,1768,Spearchucker who?
1769,1769,He played with San Francisco before he got drafted.
1770,1770,"Boy, he's going to be tough to stop, too."
1771,1771,"Henry, you brought in a ringer, did you?"
1772,1772,"Radar, what's the general trying to say?"
1773,1773,"Didn't bring him in the first half, did you?"
1774,1774,He's just been informed as to the identity of our Spearchucker.
1775,1775,His ringer's spotted our ringer.
1776,1776,"How do you like them apples, Charlie?"
1777,1777,You can't trust anybody.
1778,1778,Now watch him make the extra point.
1779,1779,lsn't that illegal?
1780,1780,What kind of team is it?
1781,1781,They're falling all around like dead flies!
1782,1782,Look! A red flag! We've got a red flag!
1783,1783,Hot Lips!
1784,1784,"lt's a penalty, you blithering idiots."
1785,1785,"Judson, get off of him."
1786,1786,You'll be thrown out of the game.
1787,1787,"Judson, kill him!"
1788,1788,"What's wrong with you, huh?"
1789,1789,"We're here to play football, not fight!"
1790,1790,Bastard 88 called me a coon.
1791,1791,Called you a what?
1792,1792,Coon.
1793,1793,"Okay, that's an old pro trick to get you thrown out of the ballgame."
1794,1794,Why don't you do the same thing to him?
1795,1795,"What, call him a coon?"
1796,1796,"No, no, the boys in camp used to talk about his sister."
1797,1797,Her name was Gladys. Use it!
1798,1798,Yeah.
1799,1799,"All right, all right."
1800,1800,"What the hell are you doing, for God's sake?"
1801,1801,What's the matter here?
1802,1802,They're taking him out.
1803,1803,69 is divine! 69 is divine!
1804,1804,69 is divine! 69 is divine!
1805,1805,"There you go, Charlie."
1806,1806,Another side of beef for your butcher shop.
1807,1807,Let's get the ball and really go!
1808,1808,"Hey, hey! Ho, ho!"
1809,1809,Who's the brunette? She a new one?
1810,1810,"Yeah, l just had her shipped in."
1811,1811,Yeah. Not bad.
1812,1812,"Kill them! Kill them, God damn it!"
1813,1813,My God! They've shot him!
1814,1814,"Hot Lips, you incredible nincompoop."
1815,1815,lt's the end of the quarter.
1816,1816,What did l make you a major for?
1817,1817,For a team like that?
1818,1818,"l did the best l could, Charlie."
1819,1819,l didn't know they were going to bring in a ringer.
1820,1820,"l ought to put you in there and let them kill you, is what l ought to do."
1821,1821,"What about my knee, Charlie?"
1822,1822,Remember my knee.
1823,1823,"You better get on your goddamn knee and start praying. Trick knee, my ass."
1824,1824,My God!
1825,1825,How's that?
1826,1826,Did you see that?
1827,1827,Get the hell back there. Get back there.
1828,1828,"Well, looks like we may make it."
1829,1829,Seconds to go.
1830,1830,"Okay, fellas, we don't have very much time left."
1831,1831,"Now, l just checked with the ref."
1832,1832,"l got a special play l want to run with, a center eligible play."
1833,1833,"We line up with everybody to the right of the center except Hawkeye, who drops back one yard just before the snap of the ball."
1834,1834,"Now, that makes you the semieligible, but all you have to do is take the ball right back from Trapper between your legs and hide it under your belly and walk toward their goal. All right?"
1835,1835,Trapper.
1836,1836,We got it.
1837,1837,"All right. This is only one time. $5,000."
1838,1838,Worth a try.
1839,1839,lt'd be a miracle.
1840,1840,l'm short one.
1841,1841,What do you say? What do you say?
1842,1842,Let's do it now!
1843,1843,"Ready, Hawk?"
1844,1844,Ready!
1845,1845,Set!
1846,1846,What are you doing? Get back!
1847,1847,l got the ball!
1848,1848,Run with it!
1849,1849,Two dollars.
1850,1850,Two dollars.
1851,1851,Four dollars.
1852,1852,Out. l fold.
1853,1853,Raise you two more. You raise his two?
1854,1854,Raise you another two.
1855,1855,l have an Oklahoma.
1856,1856,"Oh, God!"
1857,1857,What is that?
1858,1858,"Oklahoma. lt's a pair of eights, a ten of spades, a deuce, and a five."
1859,1859,You win!
1860,1860,What are you talking about?
1861,1861,What do you have?
1862,1862,Tokyo.
1863,1863,The United States Armed Forces Radio is on the air.
1864,1864,Duke? You busy?
1865,1865,What is it?
1866,1866,Henry's got our orders. We can go home.
1867,1867,Right now?
1868,1868,Any time. Whenever we want.
1869,1869,Do you mind if we get out of this guy's brain first?
1870,1870,Can't you sew this thing up?
1871,1871,You got that vessel under control.
1872,1872,Haven't you?
1873,1873,l want to make sure the oozing is completely checked before l close up.
1874,1874,Damn perfectionist.
1875,1875,"Yeah, well, l'm..."
1876,1876,l'll see you.
1877,1877,"Five goddamn months, and they don't even give a guy time off for good behavior."
1878,1878,"Hey, hey, man, see you around."
1879,1879,lt's possible.
1880,1880,Take care of the squirrels.
1881,1881,"So long, PupPup."
1882,1882,"Will you go, for Christ's sakes?"
1883,1883,Will you go before they change their mind?
1884,1884,Get out of here!
1885,1885,"""O Lord God, listen favorably to our prayers ""and with your right hand bless this jeep."
1886,1886,"""Send your holy angels so that all who ride in it ""may be delivered and guarded from every danger."
1887,1887,"""And as you granted faith and grace ""by your deacon Philip to the man from Ethiopia, ""who was sitting in his chariot and reading holy scripture, ""show the way of salvation to your servants, ""so that helped by your grace and always intent on doing good works, ""they may, after all the trials of their pilgrimage and life on earth, ""attain to everlasting joys through Christ, our Lord. Amen."" Captain Pierce, your driver will be here in just a minute."
1888,1888,"Yes, sir."
1889,1889,"Have a good trip, sir."
1890,1890,"Now, let's go, driver."
1891,1891,Attention.
1892,1892,Tonight's movie has been MASH.
1893,1893,Follow the zany antics of our combat surgeons as they cut and stitch their way along the frontlines.
1894,1894,Operating as bombs...
1895,1895,"Operating as bombs and bullets burst around them, snatching laughs and love between amputations and penicillin."
1896,1896,Did Hawkeye steal that jeep?
1897,1897,"No, sir. That's the one he came in."
1898,1898,"Very good. Come along, my dear."
1899,1899,"Follow Hawkeye, Trapper, Duke, Dago Red, Painless, Radar, Hot Lips, Dish and Staff Sergeant Vollmer as they put our boys back together again."
1900,1900,"Starring Donald Sutherland, Elliott Gould, Tom Skerritt, Sally Kellerman, Robert Duvall, Jo Ann Pflug, Rene Auberjonois, Roger Bowen, Gary Burghoff, David Arkin, John Schuck, Fred Williamson, Indus Arthur, Tim Brown, Corey Fischer, Bud Cort, Carl Gottlieb, Dawne Damon, Tamara Horrocks, Ken Prymus, Danny Goldman, Kim Atwood, Michael Murphy, G. Wood, Rick Neilan and Bobby Troup."
1901,1901,Goddamn army.
1902,1902,That is all.
