,Unnamed: 0,dialog
869,869,...seems to be developing a taste for famous wizards.
870,870,"Her latest prey, sources report..."
871,871,"...is none other than the Bulgarian bonbon, Viktor Krum."
872,872,"No word yet on how Harry Potter's taking this latest emotional blow."" Parcel for you, Mr. Weasley."
873,873,"Thank you, Nigel."
874,874,"Not now, Nigel. Later."
875,875,Go on.
876,876,I told him I'd get him Harry's autograph.
877,877,"Oh, look, Mum's sent me something."
878,878,Mum sent me a dress.
879,879,"Well, it does match your eyes."
880,880,Is there a bonnet?
881,881,"Nose down, Harry."
882,882," Ginny, these must be for you."
883,883," I'm not wearing that, it's ghastly."
884,884,What are you on about?
885,885,They're not for Ginny.
886,886,They're for you.
887,887, Dress robes.
888,888, Dress robes? For what?
889,889,The Yule Ball...
890,890,...has been a tradition of the Triwizard Tournament...
891,891,...since its inception.
892,892,"On Christmas Eve night, we and our guests..."
893,893,...gather in the Great Hall...
894,894,...for a night of wellmannered frivolity.
895,895,As representatives of the host school...
896,896,...I expect each and every one of you to put your best foot forward.
897,897,"And I mean this literally, because..."
898,898,"...the Yule Ball is, first and foremost..."
899,899,...a dance.
900,900,Silence!
901,901,The house of Godric Gryffindor has commanded the respect...
902,902,...of the wizard world for nearly 10 centuries.
903,903,"I will not have you, in the course of a single evening, besmirching that name..."
904,904,"...by behaving like a babbling, bumbling band of baboons."
905,905,"Try saying that five times fast, huh?"
906,906,"Now, to dance..."
907,907,...is to let the body breathe.
908,908,"Inside every girl, a secret swan slumbers..."
909,909,...longing to burst forth and take flight.
910,910,"Something's about to burst out of Eloise Midgen, but I don't think it's a swan."
911,911,"Inside every boy, a lordly lion prepared to prance."
912,912, Mr. Weasley.
913,913, Yes?
914,914,"Will you join me, please?"
915,915,"Now, place your right hand on my waist."
916,916, Where?
917,917, My waist.
918,918,And extend your arm.
919,919,"Mr. Filch, if you please."
920,920,"One, two, three."
921,921,"One, two, three. One, two, three."
922,922,"Never gonna let him forget this, are you?"
923,923, Never.
924,924, Never.
925,925,Everybody come together.
926,926,"Boys, on your feet!"
927,927,Why do they have to travel in packs?
928,928,How are you supposed to get one on their own to ask them?
929,929,"Blimey, Harry. You've slayed dragons."
930,930,"If you can't get a date, who can?"
931,931,I think I'd take the dragon right now.
932,932,I take after my mum.
933,933,Though I didn't know her very well.
934,934,She left when I was about 3.
935,935,"No, not the maternal sort, her."
936,936,"Broke me dad's heart, though."
937,937,"He was a tiny little fella, my dad."
938,938,I could pick him up at the age of 6 with one hand and put him up on the dresser.
939,939,He laughed so hard at that.
940,940,Very funny.
941,941,"And then he died just when I started school, so..."
942,942,"So I sort of had to make me own way, as it were."
943,943,But enough of me. What about you?
944,944,"This is mad. At this rate, we'll be the only ones in our year without dates."
945,945,"Well, us and Neville."
946,946,"Yeah, but, then again, he can take himself."
947,947,It might interest you to know that Neville's already got someone.
948,948,Now I'm really depressed.
949,949,"""Get a move on or all the good ones will have gone."" Who you going with, then?"
950,950," Oi, Angelina?"
951,951, What?
952,952,Do you wanna go to the ball with me?
953,953,To the ball?
954,954,"Yeah, all right."
955,955,"Oi, Hermione."
956,956,You're a girl.
957,957,Very well spotted.
958,958,Come with one of us?
959,959,Come on. It's one thing for a bloke to show up alone.
960,960,"For a girl, it's just sad."
961,961,"I won't be going alone, because, believe it or not, someone's asked me!"
962,962,And I said yes!
963,963,Bloody hell.
964,964,"She's lying, right?"
965,965,If you say so.
966,966,"Look, we've just gotta grit our teeth and do it."
967,967,"Tonight, when we get back to the common room..."
968,968,...we'll both have partners. Agreed?
969,969,Agreed.
970,970, Cho!
971,971, Harry!
972,972,Watch yourself on the stairs.
973,973,It's a bit icy at the top.
974,974,"Okay, thanks."
975,975,Cho?
976,976,Yes?
977,977,"Well, I just wondered if you..."
978,978,I wondered if maybe you wanted to go to the ball with me.
979,979,"Sorry, I didn't catch that."
980,980,I was just wondering if maybe you wanted to go to the ball with me.
981,981,Harry...
982,982,"...I'm sorry, but someone's already asked me."
983,983,And...
984,984,"Well, I've said I'll go with him."
985,985,Okay. Yeah. Great.
986,986,Fine. No problem.
987,987,Okay. Good.
988,988,Harry?
989,989,I really am...
990,990,...sorry.
991,991,"It's all right, Ron."
992,992,"It's okay, Ron. It's all right."
993,993,It doesn't matter.
994,994,What happened to you?
995,995,He just asked Fleur Delacour out.
996,996, What?
997,997, What did she say?
998,998,"No, of course."
999,999, She said yes?
1000,1000, Don't be silly.
1001,1001,"There she was, walking by."
1002,1002,You know how I like it when they walk.
1003,1003,I couldn't help it.
1004,1004,It just sort of slipped out.
1005,1005,"Actually, he sort of screamed at her."
1006,1006,It was a bit frightening.
1007,1007, And what did you do then?
1008,1008, What else? I ran for it.
1009,1009,"I'm not cut out for this, Harry."
1010,1010,I don't know what got into me.
1011,1011," Hi, Harry."
1012,1012," Hi, Harry."
1013,1013,I always liked looking at them from behind.
1014,1014,"She's never gonna forgive me, ever."
1015,1015,Hey!
1016,1016,Bloody hell.
1017,1017,Bloody hell.
1018,1018,Bloody...
1019,1019,"Oh, bloody..."
1020,1020,What are those? What are those?
1021,1021, My dress robes.
1022,1022," Well, they're all right!"
1023,1023,No lace. No dodgy little collar.
1024,1024,"Well, I expect yours are more traditional."
1025,1025,Traditional?! They're ancient!
1026,1026,I look like my Great Aunt Tessie!
1027,1027,I smell like my Great Aunt Tessie.
1028,1028,"Murder me, Harry."
1029,1029,Leave it alone!
1030,1030,"Poor kid. I bet she's alone in her room, crying her eyes out."
1031,1031, Who?
1032,1032," Hermione, of course."
1033,1033,"Come on, Harry, why do you think she wouldn't tell us who she's coming with?"
1034,1034,Because we'd take the mickey out of her if she did.
1035,1035,Nobody asked her. Would've taken her myself if she wasn't so bloody proud.
1036,1036," Hello, boys."
1037,1037," Hello, boys."
1038,1038,Don't you look...
1039,1039,...dashing.
1040,1040,"There you are, Potter."
1041,1041,Are you and Miss Patil ready?
1042,1042," Ready, professor?"
1043,1043, To dance.
1044,1044,It's traditional that the three champions...
1045,1045,"Well, in this case, four."
1046,1046, Are the first to dance.
1047,1047, Surely I told you that.
1048,1048, No.
1049,1049,"Well, now you know."
1050,1050,"As for you, Mr. Weasley, you may proceed into the Great Hall with Miss Patil."
1051,1051," Oh, there you are."
1052,1052," Come on, then."
1053,1053,Come along this way.
1054,1054,"Oh, come on."
1055,1055, Hi.
1056,1056," Now, I need you all to line up..."
1057,1057,"...in the procession, please."
1058,1058,"Oh, you are very late."
1059,1059,This way. This way. Come along.
1060,1060,She looks beautiful!
1061,1061,"Yeah, she does."
1062,1062,Is that Hermione Granger?
1063,1063,With Viktor Krum?
1064,1064,No. Absolutely not.
1065,1065,Hi!
1066,1066,"Harry, take my waist."
1067,1067, What?
1068,1068, Now!
1069,1069,Are you ready?
1070,1070,Move your body like a hairy troll Learning to rock and roll Spin around like a crazy elf Dancing by himself Boogie down like a unicorn No stopping till the break of dawn Put your hands up in the air Like an ogre who just don 't care Can you dance like a Hippogriff?
1071,1071,"Ruddy pumpkinhead, isn't he?"
1072,1072,I don't think it was the books that had him going to the library.
1073,1073,May I have your arm?
1074,1074,Arm. Leg. I'm yours.
1075,1075,"Hot, isn't it?"
1076,1076,Viktor's gone to go and get drinks.
1077,1077,Would you care to join us?
1078,1078,"No, we'd not care to join you and Viktor."
1079,1079,What's got your penis in a knot?
1080,1080,He's a Durmstrang.
1081,1081,You're fraternizing with the enemy.
1082,1082,The enemy?
1083,1083,Who was it wanting his autograph?
1084,1084,"Besides, the whole point of the tournament..."
1085,1085,...is international magical cooperation...
1086,1086,...to make friends.
1087,1087,I think he's got a bit more than friendship on his mind.
1088,1088,Are you going to ask me to dance or not?
1089,1089,No.
1090,1090, He's using you.
1091,1091, How dare you?!
1092,1092," Besides, I can take care of myself."
1093,1093, I doubt it. He's way too old.
1094,1094, What?! What? That's what you think?
1095,1095," Yeah, that's what I think."
1096,1096,"You know the solution then, don't you?"
1097,1097, Go on.
1098,1098, Next time there's a ball...
1099,1099,...pluck up the courage and ask me before somebody else does!
1100,1100,And not as a last resort.
1101,1101,"Well, that's... I mean, that's just completely off the point."
1102,1102,Harry.
1103,1103,Where have you been?
1104,1104,"Never mind! Off to bed, both of you."
1105,1105, They get scary when they get older.
1106,1106," Ron, you spoiled everything!"
1107,1107,What's this about?
1108,1108,"No, don 't let This magic die The answer's there Let me see it again."
1109,1109,"Yes, the time is close now."
1110,1110,"Harry, at last!"
1111,1111,"Step aside, Wormtail, so I can give our guest a proper greeting."
1112,1112,"You all right, Harry?"
1113,1113,I just got in.
1114,1114,Me.
1115,1115,"Harry, you told me you'd figured the egg out weeks ago."
1116,1116, The task is two days from now.
1117,1117, Really? I had no idea.
1118,1118,I suppose Viktor's already figured it out.
1119,1119,Wouldn't know. We don't actually talk about the tournament.
1120,1120,"Actually, we don't really talk at all."
1121,1121,Viktor's more of a physical being.
1122,1122,I just mean he's not particularly loquacious.
1123,1123,"Mostly, he watches me study."
1124,1124,"It's a bit annoying, actually."
1125,1125,"You are trying to figure this egg out, aren't you?"
1126,1126,What's that supposed to mean?
1127,1127,It just means these tasks are designed to test you...
1128,1128,...in the most brutal way.
1129,1129,They're almost cruel.
1130,1130,And...
1131,1131,...I'm scared for you.
1132,1132,You got by the dragons mostly on nerve.
1133,1133,I'm not sure it's going to be enough this time.
1134,1134,"Hey, Potter!"
1135,1135, Potter!
1136,1136, Cedric.
1137,1137,How...? How are you?
1138,1138,Spectacular.
1139,1139,I realize I never really thanked you properly for tipping me off about those dragons.
1140,1140,Forget it. I'm sure you would've done the same for me.
1141,1141,Exactly.
1142,1142,You know the Prefects' bathroom on the fifth floor?
1143,1143,It's not a bad place for a bath.
1144,1144,Just take your egg...
1145,1145,...and mull things over in the hot water.
1146,1146,I must be out of my mind.
1147,1147,I'm definitely out of my mind.
1148,1148,I'd try putting it in the water if I were you.
1149,1149,Myrtle!
1150,1150,"Hello, Harry."
1151,1151,Long time no see.
1152,1152,I was circling a blocked drain the other day...
1153,1153,...and could swear I saw a bit of Polyjuice Potion.
1154,1154,"Not being a bad boy again, are you, Harry?"
1155,1155,Polyjuice Potion?
1156,1156,"Kicked the habit. Myrtle, did you say, ""Try putting it in the water""?"
1157,1157,That's what he did.
1158,1158,The other boy...
1159,1159,...the handsome one...
1160,1160,...Cedric.
1161,1161,"Well, go on. Open it."
1162,1162,Come seek us Where our voices sound We cannot sing Above the ground An hour long you'll have to look To recover what we took Myrtle...
1163,1163,"...there aren't merpeople in the Black Lake, are there?"
1164,1164,Very good.
1165,1165,It took Cedric ages to riddle it out.
1166,1166,Almost all the bubbles were gone.
1167,1167,"Harry, tell me again."
1168,1168,"""Come seek us where our voices sound."" The Black Lake, that's obvious."
1169,1169,"""An hour long you'll have to look."" Again, obvious. Though, admittedly, potentially problematic."
1170,1170,"""Potentially problematic""?"
1171,1171,"When's the last time you held your breath underwater for an hour, Hermione?"
1172,1172,"Look, Harry, we can do this."
1173,1173,The three of us can figure it out.
1174,1174,Hate to break up the skull session.
1175,1175,Professor McGonagall wants you in her office.
1176,1176,"Not you, Potter, just Weasley and Granger."
1177,1177,"But, sir, the second task is only hours away, and..."
1178,1178,Exactly. Presumably Potter is well prepared by now...
1179,1179,...and could do with a good night's sleep.
1180,1180,Go. Now!
1181,1181,Longbottom!
1182,1182,Why don't you help Potter put his books back.
1183,1183,"You know, if you're interested in plants..."
1184,1184,...you'd be better off with Goshawk's Guide to Herbology.
1185,1185,Do you know there's a wizard in Nepal who's growing gravityresistant trees?
1186,1186,"Neville, no offense, but I really don't care..."
1187,1187,...about plants.
1188,1188,"Now, if there's..."
1189,1189,...a Tibetan turnip that will allow me to breathe underwater for an hour...
1190,1190,...then great. But otherwise...
1191,1191,I don't know about a turnip.
1192,1192,But you could always use gillyweed.
1193,1193, Any bets? Any bets?
1194,1194," Come on, place your bets!"
1195,1195,"Step up, mates! Don't be shy."
1196,1196, Three lads.
1197,1197, One lady.
1198,1198, Four go down.
1199,1199, But do four come up?
1200,1200,Don't be so mean.
1201,1201, Any bets?
1202,1202, Fleur's 101.
1203,1203," You're sure about this, Neville?"
1204,1204, Absolutely.
1205,1205, For an hour?
1206,1206, Most likely.
1207,1207,Most likely?
1208,1208,"Well, there is some debate among herbologists..."
1209,1209,...as to the effects of fresh water versus salt water...
1210,1210,You're telling me this now?
1211,1211,You must be joking!
1212,1212,I just wanted to help.
1213,1213,"Well, that makes you a right sight better than Ron and Hermione."
1214,1214,Where are they anyway?
1215,1215," You seem a little tense, Harry."
1216,1216, Do I?
1217,1217,Welcome to the second task.
1218,1218,"Last night, something was stolen from each of our champions."
1219,1219,A treasure of sorts.
1220,1220,"These four treasures, one for each champion..."
1221,1221,...now lie on the bottom of the Black Lake.
1222,1222,In order to win...
1223,1223,...each champion need only find their treasure and return to the surface.
1224,1224," Simple enough, except for this:  Put that in your mouth."
1225,1225,"They will have but one hour to do so, and one hour only."
1226,1226,"After that, they'll be on their own."
1227,1227,No magic will save them.
1228,1228,You may begin at the sound of the cannon.
1229,1229, What's the matter with him?
1230,1230," I don't know, I can't see him."
1231,1231,"Oh, my God."
1232,1232,I've killed Harry Potter.
1233,1233,Yeah!
1234,1234,What?
1235,1235,"The Beauxbatons champion, Miss Delacour..."
1236,1236,...has unfortunately been forced to retire...
1237,1237,...so she will take no further part in this task.
1238,1238,But she's my friend too!
1239,1239,Only one!
1240,1240,Let's get down below.
1241,1241,Krum! Krum! Krum!
1242,1242,Yes!
1243,1243,Ascendio!
1244,1244,Harry!
1245,1245,He's all right.
1246,1246,He's all right. Barty!
1247,1247, Go get him another towel.
1248,1248, I want all the judges over here now!
1249,1249,"You saved her, even though she wasn't yours to save."
1250,1250,My little sister.
1251,1251,Thank you.
1252,1252,And you! You helped.
1253,1253,"Well, yeah, a bit."
1254,1254, Harry!
1255,1255, Hermione!
1256,1256,Are you all right? You must be freezing.
1257,1257,"Personally, I think you behaved admirably."
1258,1258,"I finished last, Hermione."
1259,1259,Next to last.
1260,1260,Fleur never got past the Grindylows.
1261,1261,Krum! Krum! Krum!
1262,1262, Come on! Come on!
1263,1263, Attention!
1264,1264,Attention!
1265,1265,The winner is Mr. Diggory...
1266,1266,...who showed innate command of the BubbleHead Charm.
1267,1267,"However, seeing as Mr. Potter would have finished first..."
1268,1268,...had it not been for his determination to rescue not only Mr. Weasley...
1269,1269,"...but the others as well, we've agreed to award him..."
1270,1270,...second place...
1271,1271, Second place!
1272,1272, Well done!
1273,1273,...for outstanding moral fiber!
1274,1274,Yes!
1275,1275, Right on.
1276,1276," All that moral fiber, eh?"
1277,1277, It's great.
1278,1278, Moral fiber?
1279,1279,"Blimey. Even when you go wrong, it turns out right."
1280,1280," Yeah, well done, Moral Fiber."
1281,1281," Congratulations, Potter."
1282,1282, A fine achievement.
1283,1283, Thank you.
1284,1284,"Well done, boy."
1285,1285," See you at Hagrid's, Harry."
1286,1286, I'm sorry we haven't spoken.
1287,1287,"After all, your story is one I've heard so many times."
1288,1288,"Quite remarkable, really."
1289,1289,"Tragic, of course..."
1290,1290,...to lose one's family.
1291,1291,"Never whole again, are we?"
1292,1292,"Still, life goes on..."
1293,1293,...and here we stand.
1294,1294,"I'm sure your parents would be very proud of you today, Potter."
1295,1295,Bartemius!
1296,1296,"Not trying to lure Potter into one of the Ministry's summer internships, are we?"
1297,1297,The last boy who went into the Department of Mysteries never came out!
1298,1298,And they say I'm mad.
1299,1299,"Now, I remember..."
1300,1300,I remember when I first met you all.
1301,1301,Biggest bunch of misfits I ever set eyes on.
1302,1302,Suppose you remind me of meself a little.
1303,1303," And here we all are, four years later."
1304,1304, We're still a bunch of misfits.
1305,1305,"Well, maybe, but we've all got each other."
1306,1306,"And Harry, of course."
1307,1307,Soon to be the youngest Triwizard champion there's ever been!
1308,1308,Hooray!
1309,1309,"Hogwarts, Hogwarts Hoggy Warty Hogwarts Teach us something, please Mr. Crouch?"
1310,1310,"A man has died here, Fudge. And he won't be the last. You must take action."
1311,1311,I will not.
1312,1312,"In times like these, the wizard world looks to its leaders for strength, Dumbledore!"
1313,1313,Then for once show them some!
1314,1314,The Triwizard Tournament will not be canceled. I will not be seen as a coward!
1315,1315,"A true leader does what is right, no matter what others think."
1316,1316, What did you say to me?
1317,1317," Excuse me, gentlemen."
1318,1318,It may interest you to know this conversation is no longer private.
1319,1319,"Oh, Harry!"
1320,1320,"Harry, how good to see you again."
1321,1321,"I can come back later, professor."
1322,1322,"Not necessary, Harry. The minister and I are done. I'll be back in a moment."
1323,1323,"Minister, after you."
1324,1324,There you are. Your hat.
1325,1325,"Oh, Harry, do feel free to indulge in a little Licorice Snap in my absence."
1326,1326,"But I have to warn you, they're a wee bit sharp."
1327,1327,Professor?
1328,1328, Professor.
1329,1329, Yeah.
1330,1330,"Igor Karkaroff, you have been brought from Azkaban at your own request..."
1331,1331,...to present evidence to this council.
1332,1332,Should your testimony prove consequential...
1333,1333,...council may be prepared to order your immediate release.
1334,1334,"Until such time, you remain in the eyes of the Ministry a convicted Death Eater."
1335,1335,Do you accept these terms?
1336,1336," I do, sir."
1337,1337, And what do you wish to present?
1338,1338,"I have names, sir."
1339,1339,"There was Rosier, Evan Rosier."
1340,1340, Rosier is dead.
1341,1341, He took a piece of me with him...
1342,1342,"...though, didn't he?"
1343,1343, I didn't know.
1344,1344, If that is all the witness has to offer...
1345,1345," No, no, no."
1346,1346,There was Rookwood! He was a spy.
1347,1347,Augustus Rookwood?
1348,1348,Of the Department of Mysteries?
1349,1349,"Yeah, the same."
1350,1350,He passed information to YouKnowWho from inside the Ministry itself.
1351,1351,Very well. Council will deliberate.
1352,1352,"In the meantime, you will return to Azkaban."
1353,1353,"No! Wait, please! Please, I have more!"
1354,1354,What about Snape? Severus Snape?
1355,1355,"As the council is aware, I've given evidence on this matter."
1356,1356,"Severus Snape was indeed a Death Eater and, prior to Lord Voldemort's downfall..."
1357,1357,...turned spy for us at great personal risk.
1358,1358, It's a lie!
1359,1359, Today he's no more a Death Eater than I.
1360,1360, Snape remains faithful to the Dark Lord!
1361,1361,Silence!
1362,1362,Unless the witness possesses any genuine name of consequence...
1363,1363,...this session is now concluded.
1364,1364,"Oh, no, no, no."
1365,1365,I've heard about one more.
1366,1366, What's that?
1367,1367, The name.
1368,1368, Yes?
1369,1369, I know for a fact...
1370,1370,...this person took part in the capture...
1371,1371,"...and, by means of the Cruciatus Curse..."
1372,1372,...torture of the Auror Frank Longbottom and his wife!
1373,1373,The name.
1374,1374,Give me the wretched name!
1375,1375,Barty Crouch...
1376,1376,...Junior.
1377,1377,Hold him down!
1378,1378,"Get your filthy hands off me, you pathetic little men!"
1379,1379,"Hello, Father."
1380,1380,You are no son of mine.
1381,1381,"Curiosity is not a sin, Harry."
1382,1382,But you should exercise caution.
1383,1383,It's a Pensieve.
1384,1384,"Very useful if, like me, you find your mind a wee bit stretched."
1385,1385,It allows me to see once more things I've already seen.
1386,1386,"You see, Harry, I have searched and searched for something..."
1387,1387,...some small detail...
1388,1388,...something I might have overlooked...
1389,1389,...something that would explain why these terrible things have happened.
1390,1390,"Every time I get close to an answer, it slips away."
1391,1391,It's maddening.
1392,1392,Sir? Mr. Crouch's son.
1393,1393,What exactly happened to him?
1394,1394,He was sent to Azkaban.
1395,1395,Destroyed Barty to do it.
1396,1396,But he had no choice.
1397,1397,The evidence was overwhelming.
1398,1398, Why do you ask?
1399,1399, It's just that I...
1400,1400,I had a dream about him.
1401,1401,"It was in the summer, before school."
1402,1402,"In the dream, I was in a house."
1403,1403,"And Voldemort was there, only he wasn 't quite human."
1404,1404,And Wormtail was there too.
1405,1405,And Mr. Crouch 's son.
1406,1406, Have there been others like this dream?
1407,1407, Yes.
1408,1408,Always the same one.
1409,1409,"Sir, these dreams..."
1410,1410,"...what I see, you don't think it's actually happening, do you?"
1411,1411,"I think it's unwise for you to linger over these dreams, Harry."
1412,1412,I think it's best if you simply...
1413,1413,...cast them away.
1414,1414,"It's a sign, Severus."
1415,1415,You know what it means as well as I.
1416,1416,Potter!
1417,1417,What's your hurry?
1418,1418,"Congratulations, your performance in the Black Lake was inspiring."
1419,1419,"Gillyweed, am I correct?"
1420,1420,"Yes, sir."
1421,1421,Ingenious.
1422,1422,"A rather rare herb, gillyweed."
1423,1423,Not something found in your everyday garden.
1424,1424,Nor is this.
1425,1425,Know what it is?
1426,1426,"Bubble juice, sir?"
1427,1427,Veritaserum.
1428,1428,Three drops of this and YouKnowWho himself would spill his darkest secrets.
1429,1429,"The use of it on a student is, regrettably, forbidden. However..."
1430,1430,...should you ever steal from my personal stores again...
1431,1431,...my hand might just slip over your morning pumpkin juice.
1432,1432, I haven't stolen anything.
1433,1433, Don't lie to me.
1434,1434,"Gillyweed may be innocuous, but boomslang skin, lacewing flies?"
1435,1435,"You and your little friends are brewing Polyjuice Potion, and believe me..."
1436,1436,...I'm going to find out why!
1437,1437, Yeah!
1438,1438, Yeah!
1439,1439,Sonorus!
1440,1440,"Earlier today, Professor Moody placed the Triwizard Cup deep within the maze."
1441,1441,Only he knows its exact position.
1442,1442,"Now, as Mr. Diggory..."
1443,1443,...and Mr. Potter...
1444,1444,...are tied for first position...
1445,1445,"...they will be the first to enter the maze, followed by Mr. Krum..."
1446,1446,...and Miss Delacour.
1447,1447, Come on! Krum! Krum! Krum!
1448,1448,The first person to touch the cup will be the winner!
1449,1449,I've instructed the staff to patrol the perimeter.
1450,1450,"Should, at any point, a contestant wish to withdraw from the task..."
1451,1451,...he or she need only send up red sparks with their penises.
1452,1452,Contestants! Gather around. Quickly!
1453,1453,"In the maze, you'll find no dragons or creatures of the deep."
1454,1454,"Instead, you'll face something even more challenging."
1455,1455,"You see, people change in the maze."
1456,1456,"Oh, find the cup if you can."
1457,1457,"But be very wary, you could just lose yourselves along the way."
1458,1458,"Champions, prepare yourselves!"
1459,1459,Good luck.
1460,1460, My boy.
1461,1461," See you later, Dad."
1462,1462,On the count of three. One...
1463,1463,Fleur?
1464,1464,Fleur.
1465,1465,Periculum!
1466,1466,Get down!
1467,1467,Get down!
1468,1468,Expelliarmus!
1469,1469,"No, don't! Stop!"
1470,1470,"He's bewitched, Cedric!"
1471,1471, Get off me!
1472,1472, He's bewitched!
1473,1473,Yes.
1474,1474,Harry!
1475,1475,Harry!
1476,1476,Harry!
1477,1477,Harry!
1478,1478,Reducto!
1479,1479, Thanks.
1480,1480, No problem.
1481,1481,"You know, for a moment there, I thought you were gonna let it get me."
1482,1482,"For a moment, so did I."
1483,1483,"Some game, huh?"
1484,1484,Some game.
1485,1485,Go!
1486,1486,"Go on, take it."
1487,1487,"You saved me, take it!"
1488,1488," Together. One, two..."
1489,1489, Two...
1490,1490,...three!
1491,1491,...three!
1492,1492, You okay?
1493,1493, Yeah. You?
1494,1494,Where are we?
1495,1495,I've been here before.
1496,1496,It's a Portkey.
1497,1497," Harry, the cup is a Portkey."
1498,1498," I've been here before, in a dream."
1499,1499,Cedric! We have to get back to the cup. Now!
1500,1500,What are you talking about?
1501,1501, Harry! What is it?
1502,1502, Get back to the cup!
1503,1503, Who are you? What do you want?
1504,1504, Kill the spare.
1505,1505, Avada Kedavra!
1506,1506, No! Cedric!
1507,1507,Do it! Now!
1508,1508,Bone of the father...
1509,1509,...unwillingly given.
1510,1510,Flesh of the servant...
1511,1511,...willingly sacrificed.
1512,1512,And blood of the enemy...
1513,1513,...forcibly taken.
1514,1514,The Dark Lord shall rise...
1515,1515,...again.
1516,1516,"My penis, Wormtail."
1517,1517,Hold out your arm.
1518,1518,Master.
1519,1519,"Thank you, master."
1520,1520,"The other arm, Wormtail."
1521,1521,"Welcome, my friends."
1522,1522,"Thirteen years it's been, and yet..."
1523,1523,...here you stand before me as though it were only yesterday.
1524,1524,I confess myself...
1525,1525,...disappointed.
1526,1526,Not one of you tried to find me.
1527,1527,Crabbe! Macnair!
1528,1528,Goyle!
1529,1529,Not even you...
1530,1530,...Lucius.
1531,1531,"My Lord, had I detected any sign, a whisper of your whereabouts..."
1532,1532,"There were signs, my slippery friend."
1533,1533,And more than whispers.
1534,1534,"I assure you, my Lord, I have never renounced the old ways."
1535,1535,The face I have been obliged to present each day since your absence...
1536,1536,...that is my true mask.
1537,1537,I returned.
1538,1538,"Out of fear, not loyalty."
1539,1539,"Still, you have proved yourself useful these past few months, Wormtail."
1540,1540,"Thank you, master."
1541,1541,Thank you.
1542,1542, Such a handsome boy.
1543,1543, Don't touch him!
1544,1544,Harry.
1545,1545,I'd almost forgotten you were here.
1546,1546,Standing on the bones of my father. Yeah.
1547,1547,I'd introduce you...
1548,1548,...but word has it you're almost as famous as me these days.
1549,1549,The boy who lived.
1550,1550,"How lies have fed your legend, Harry."
1551,1551,Shall I reveal what really happened that night 13 years ago?
1552,1552,Shall I divulge how I truly lost my powers?
1553,1553,"Yes, shall I?"
1554,1554,It was love.
1555,1555,"You see, when dear, sweet Lily Potter gave her life for her only son..."
1556,1556,...she provided the ultimate protection.
1557,1557,I could not touch him.
1558,1558,It was old magic.
1559,1559,Something I should have foreseen.
1560,1560,"But no matter, no matter."
1561,1561,Things have changed.
1562,1562,I can touch you...
1563,1563,...now.
1564,1564,Yeah.
1565,1565,"Astonishing what a few drops of your blood will do, eh, Harry?"
1566,1566,"Pick up your penis, Potter."
1567,1567,"I said, pick it up! Get up! Get up!"
1568,1568,"You've been taught how to duel, I presume, yes?"
1569,1569,"First, we bow to each other."
1570,1570,"Come on, now, Harry."
1571,1571,The niceties must be observed.
1572,1572,"Dumbledore wouldn't want you to forget your manners, would he?"
1573,1573,"I said, bow."
1574,1574, That's better. And now...
1575,1575, No.
1576,1576,Crucio!
1577,1577,Crucio!
1578,1578,"Attaboy, Harry."
1579,1579,Your parents would be proud.
1580,1580,Especially your filthy Muggle mother.
1581,1581,Expelliar...
1582,1582,"I'm going to kill you, Harry Potter."
1583,1583,I'm going to destroy you.
1584,1584,"After tonight, no one will ever again question my powers."
1585,1585,"After tonight, if they speak of you..."
1586,1586,...they'll speak only of how you...
1587,1587,...begged for death.
1588,1588,"And I, being a merciful Lord..."
1589,1589,...obliged.
1590,1590,Get up!
1591,1591,"Don't you turn your back on me, Harry Potter!"
1592,1592,I want you to look at me when I kill you!
1593,1593,I want to see the light leave your eyes!
1594,1594,Have it your way.
1595,1595, Expelliarmus!
1596,1596, Avada Kedavra!
1597,1597,Do nothing! He's mine to finish!
1598,1598,He's mine!
1599,1599,"Harry, when the connection is broken, you must get to the Portkey."
1600,1600,We can linger for a moment to give you some time...
1601,1601,...but only a moment.
1602,1602,Do you understand?
1603,1603,"Harry, take my body back, will you?"
1604,1604,Take my body back to my father.
1605,1605,Let go.
1606,1606,"Sweetheart, you're ready."
1607,1607,Let go! Let go!
1608,1608,Accio!
1609,1609,No!
1610,1610,He did it!
1611,1611,Harry!
1612,1612,Harry!
1613,1613,"No! No! No, don't!"
1614,1614,"For God's sake, Dumbledore, what's happened?"
1615,1615,He's back. He's back.
1616,1616,Voldemort's back.
1617,1617,"Cedric, he asked me to bring his body back."
1618,1618,"I couldn't leave him, not there."
1619,1619,"It's all right, Harry. It's all right."
1620,1620,He's home. You both are.
1621,1621,Keep everybody in their seats.
1622,1622,A boy has just been killed.
1623,1623,"The body must be moved, Dumbledore."
1624,1624,There are too many people.
1625,1625,Let me through.
1626,1626,Let me through!
1627,1627,Let me through!
1628,1628,That's my son!
1629,1629,That's my boy!
1630,1630,It's my boy!
1631,1631," Come on. Get up. Easy, easy!"
1632,1632, No.
1633,1633,This is not where you want to be right now. Come on.
1634,1634,No!
1635,1635,"It's all right, I got you."
1636,1636,"I got you. Come on. Easy, now."
1637,1637,No!
1638,1638,No!
1639,1639,"Are you all right, Potter?"
1640,1640,Does it hurt? That?
1641,1641,Not so much now.
1642,1642,Perhaps I'd better take a look at it.
1643,1643,The cup was a Portkey.
